"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,34,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.233777777777778,0.434666666666667,0.14637037037037,0.185185185185185,0.226158038147139,0.397820163487738,0.250681198910082,0.125340599455041,3.34347275031686,7.63919563735515,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00334_all_consistant_v3.csv"
1,35,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.7,0.155851851851852,0.428444444444444,0.165037037037037,0.250666666666667,0,0.566757493188011,0.359673024523161,0.0735694822888283,2.99239543726236,8.83627939142462,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00335_all_consistant_v3.csv"
1,36,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.1,0.0183703703703704,0.456592592592593,0.162962962962963,0.362074074074074,0.0299727520435967,0.425068119891008,0.26158038147139,0.283378746594005,0.645161290322581,10.04019467878,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00336_all_consistant_v3.csv"
1,37,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.6,0.196740740740741,0.433481481481481,0.136592592592593,0.233185185185185,0.0926430517711172,0.419618528610354,0.318801089918256,0.168937329700272,3.00903614457831,7.64852358168148,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00337_all_consistant_v3.csv"
1,38,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.23762962962963,0.403555555555556,0.144296296296296,0.214518518518519,0.0844686648501362,0.422343324250681,0.299727520435967,0.193460490463215,3.33167082294264,6.62500734214391,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00338_all_consistant_v3.csv"
1,39,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.7,0.16,0.449777777777778,0.161777777777778,0.228444444444444,0.00544959128065395,0.547683923705722,0.348773841961853,0.0980926430517711,2.77777777777778,9.36236495388669,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00339_all_consistant_v3.csv"
1,40,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.3,0.0485925925925926,0.46637037037037,0.16237037037037,0.322666666666667,0.0490463215258856,0.50408719346049,0.239782016348774,0.20708446866485,1.01219512195122,7.13888818297332,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00340_all_consistant_v3.csv"
1,41,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.23762962962963,0.415111111111111,0.145481481481481,0.201777777777778,0.223433242506812,0.4141689373297,0.250681198910082,0.111716621253406,3.41645885286783,7.05460385438972,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00341_all_consistant_v3.csv"
1,42,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.5,0.108148148148148,0.462518518518518,0.179259259259259,0.250074074074074,0.0871934604904632,0.438692098092643,0.193460490463215,0.280653950953678,2.31780821917808,7.76634208840487,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00342_all_consistant_v3.csv"
1,43,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.1,0.197925925925926,0.450962962962963,0.160888888888889,0.190222222222222,0.190735694822888,0.425068119891008,0.26158038147139,0.122615803814714,3.34431137724551,9.07759526938239,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00343_all_consistant_v3.csv"
1,44,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.6,0.24,0.425481481481481,0.150222222222222,0.184296296296296,0.174386920980926,0.44141689373297,0.288828337874659,0.0953678474114441,3.57283950617284,7.78408077994429,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00344_all_consistant_v3.csv"
1,45,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.3,0.00888888888888889,0.485037037037037,0.19762962962963,0.308444444444444,0.0136239782016349,0.425068119891008,0.26158038147139,0.299727520435967,0.666666666666667,19.7080146609652,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00345_all_consistant_v3.csv"
1,46,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0,0.609185185185185,0.134518518518519,0.256296296296296,0,0.583106267029973,0.242506811989101,0.174386920980926,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00346_all_consistant_v3.csv"
1,47,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.7,0.117037037037037,0.358518518518519,0.166518518518519,0.357925925925926,0,0.425068119891008,0.26158038147139,0.313351498637602,2.37974683544304,13.271520661157,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00347_all_consistant_v3.csv"
1,48,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.7,0.0228148148148148,0.530074074074074,0.133037037037037,0.314074074074074,0,0.569482288828338,0.277929155313351,0.152588555858311,0.519480519480519,11.1856120737842,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00348_all_consistant_v3.csv"
1,49,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.7,0.00888888888888889,0.616888888888889,0.182518518518519,0.191703703703704,0,0.618528610354223,0.256130790190736,0.125340599455041,0.466666666666667,17.5374735830932,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00349_all_consistant_v3.csv"
1,50,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.7,0.0622222222222222,0.536296296296296,0.192888888888889,0.208592592592593,0,0.544959128065395,0.367847411444142,0.0871934604904632,1.88571428571429,9.11071270718232,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00350_all_consistant_v3.csv"
1,51,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.3,0.053037037037037,0.466962962962963,0.17037037037037,0.30962962962963,0.0136239782016349,0.525885558583106,0.239782016348774,0.220708446866485,1.68715083798883,8.90495558375635,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00351_all_consistant_v3.csv"
1,52,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.5,0.219851851851852,0.429037037037037,0.139555555555556,0.211555555555556,0.247956403269755,0.389645776566757,0.223433242506812,0.138964577656676,3.29380053908356,7.47156077348066,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00352_all_consistant_v3.csv"
1,53,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.1,0.111703703703704,0.405333333333333,0.159407407407407,0.323555555555556,0.0899182561307902,0.425068119891008,0.26158038147139,0.223433242506812,1.94694960212202,7.10065058479532,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00353_all_consistant_v3.csv"
1,54,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.5,0.309333333333333,0.435555555555556,0.133925925925926,0.121185185185185,0.215258855585831,0.425068119891008,0.26158038147139,0.0980926430517711,4.41187739463602,8.41678231292517,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00354_all_consistant_v3.csv"
1,55,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.5,0,0.659555555555556,0.186666666666667,0.153777777777778,0,0.618528610354223,0.198910081743869,0.182561307901907,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00355_all_consistant_v3.csv"
1,56,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.3,0.0844444444444444,0.451555555555556,0.178074074074074,0.285925925925926,0.155313351498638,0.340599455040872,0.0980926430517711,0.405994550408719,2.09824561403509,9.82342519685039,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00356_all_consistant_v3.csv"
1,57,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.3,0.00474074074074074,0.605925925925926,0.139259259259259,0.250074074074074,0,0.574931880108992,0.258855585831063,0.166212534059946,0.5,18.4058973105134,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00357_all_consistant_v3.csv"
1,58,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.1,0.0740740740740741,0.506074074074074,0.191111111111111,0.228740740740741,0.0108991825613079,0.514986376021798,0.354223433242507,0.119891008174387,2.208,8.69155152224824,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00358_all_consistant_v3.csv"
1,59,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.5,0.0607407407407407,0.416,0.188444444444444,0.334814814814815,0.0681198910081744,0.425068119891008,0.26158038147139,0.245231607629428,1.54146341463415,10.9250854700855,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00359_all_consistant_v3.csv"
1,60,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.3,0.24237037037037,0.432,0.137481481481481,0.188148148148148,0.217983651226158,0.425068119891008,0.26158038147139,0.0953678474114441,3.37408312958435,7.47150205761317,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00360_all_consistant_v3.csv"
1,61,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.5,0.0237037037037037,0.460444444444444,0.180444444444444,0.335407407407407,0,0.425068119891008,0.26158038147139,0.313351498637602,1.025,19.9208494208494,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00361_all_consistant_v3.csv"
1,62,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0,0.639703703703704,0.113777777777778,0.246518518518519,0,0.594005449591281,0.215258855585831,0.190735694822888,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00362_all_consistant_v3.csv"
1,63,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.239703703703704,0.425777777777778,0.142222222222222,0.192296296296296,0.160762942779292,0.430517711171662,0.242506811989101,0.166212534059946,3.63658838071693,7.59986082115518,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00363_all_consistant_v3.csv"
1,64,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.5,0.273185185185185,0.415111111111111,0.126222222222222,0.185481481481481,0.168937329700272,0.384196185286104,0.198910081743869,0.247956403269755,3.75704989154013,7.08506067094932,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00364_all_consistant_v3.csv"
1,65,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.3,0.132444444444444,0.434962962962963,0.217777777777778,0.214814814814815,0.141689373297003,0.425068119891008,0.26158038147139,0.171662125340599,2.51901565995526,9.8649863760218,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00365_all_consistant_v3.csv"
1,66,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.27762962962963,0.409777777777778,0.136296296296296,0.176296296296296,0.0980926430517711,0.435967302452316,0.264305177111717,0.201634877384196,3.87406616862327,7.52,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00366_all_consistant_v3.csv"
1,67,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.7,0.0157037037037037,0.586962962962963,0.19762962962963,0.199703703703704,0,0.613079019073569,0.286103542234332,0.100817438692098,0.830188679245283,17.4593690055528,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00367_all_consistant_v3.csv"
1,68,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.7,0.0788148148148148,0.496592592592593,0.150222222222222,0.27437037037037,0,0.577656675749319,0.343324250681199,0.0790190735694823,1.69924812030075,9.57236276849642,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00368_all_consistant_v3.csv"
1,69,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.1,0.064,0.434074074074074,0.200592592592593,0.301333333333333,0.103542234332425,0.425068119891008,0.26158038147139,0.209809264305177,1.58333333333333,8.55113993174061,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00369_all_consistant_v3.csv"
1,70,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.3,0.0823703703703704,0.465185185185185,0.168,0.284444444444444,0.141689373297003,0.452316076294278,0.174386920980926,0.231607629427793,1.89208633093525,9.18287898089172,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00370_all_consistant_v3.csv"
1,71,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.1,0.250074074074074,0.439407407407407,0.137185185185185,0.173333333333333,0.277929155313351,0.395095367847411,0.185286103542234,0.141689373297003,3.43364928909953,7.30554956169926,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00371_all_consistant_v3.csv"
1,72,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.3,0.119111111111111,0.421037037037037,0.162666666666667,0.297185185185185,0.149863760217984,0.397820163487738,0.188010899182561,0.264305177111717,1.90049751243781,6.68920478536242,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00372_all_consistant_v3.csv"
1,73,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.3,0.280296296296296,0.440888888888889,0.137481481481481,0.141333333333333,0.280653950953678,0.408719346049046,0.204359673024523,0.106267029972752,4.0338266384778,8.40446908602151,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00373_all_consistant_v3.csv"
1,74,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.5,0.218074074074074,0.428740740740741,0.156148148148148,0.197037037037037,0.0790190735694823,0.427792915531335,0.310626702997275,0.182561307901907,3.58695652173913,8.69100898410504,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00374_all_consistant_v3.csv"
1,75,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.3,0.152592592592593,0.386666666666667,0.192,0.268740740740741,0.0899182561307902,0.425068119891008,0.26158038147139,0.223433242506812,2.43883495145631,9.63551724137931,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00375_all_consistant_v3.csv"
1,76,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.1,0.0565925925925926,0.442962962962963,0.211555555555556,0.288888888888889,0.136239782016349,0.425068119891008,0.26158038147139,0.177111716621253,1.51832460732984,9.24746488294314,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00376_all_consistant_v3.csv"
1,77,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.7,0.0865185185185185,0.387851851851852,0.139555555555556,0.386074074074074,0,0.425068119891008,0.26158038147139,0.313351498637602,1.80821917808219,9.51160427807487,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00377_all_consistant_v3.csv"
1,78,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.7,0.217777777777778,0.420444444444444,0.138666666666667,0.223111111111111,0.0217983651226158,0.425068119891008,0.26158038147139,0.291553133514986,3.47482993197279,8.62358703312192,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00378_all_consistant_v3.csv"
1,79,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.5,0,0.608592592592593,0.12562962962963,0.265777777777778,0,0.534059945504087,0.237057220708447,0.228882833787466,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00379_all_consistant_v3.csv"
1,80,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.7,0.0734814814814815,0.478222222222222,0.155851851851852,0.292444444444444,0,0.572207084468665,0.32425068119891,0.103542234332425,1.73387096774194,10.5289653035936,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00380_all_consistant_v3.csv"
1,81,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.7,0.105185185185185,0.343111111111111,0.147851851851852,0.403851851851852,0.00544959128065395,0.425068119891008,0.26158038147139,0.307901907356948,1.83098591549296,8.55496545768566,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00381_all_consistant_v3.csv"
1,82,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.6,0.259259259259259,0.433777777777778,0.136592592592593,0.17037037037037,0.182561307901907,0.397820163487738,0.247956403269755,0.171662125340599,3.75314285714286,8.21280737704918,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00382_all_consistant_v3.csv"
1,83,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.7,0.267555555555556,0.396148148148148,0.135111111111111,0.201185185185185,0.0108991825613079,0.425068119891008,0.26158038147139,0.302452316076294,3.96013289036545,7.81608825729245,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00383_all_consistant_v3.csv"
1,84,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.7,0.256296296296296,0.395555555555556,0.130666666666667,0.217481481481481,0.0217983651226158,0.425068119891008,0.26158038147139,0.291553133514986,3.56531791907514,8.08471910112359,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00384_all_consistant_v3.csv"
1,85,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.6,0,0.656888888888889,0.185777777777778,0.157333333333333,0,0.640326975476839,0.196185286103542,0.163487738419619,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00385_all_consistant_v3.csv"
1,86,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.1,0,0.646814814814815,0.189037037037037,0.164148148148148,0,0.572207084468665,0.26158038147139,0.166212534059946,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00386_all_consistant_v3.csv"
1,87,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.5,0.0859259259259259,0.496592592592593,0.188444444444444,0.229037037037037,0.0463215258855586,0.493188010899183,0.283378746594005,0.177111716621253,1.91724137931034,8.80449880668258,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00387_all_consistant_v3.csv"
1,88,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.5,0.0805925925925926,0.425185185185185,0.172444444444444,0.321777777777778,0.0926430517711172,0.389645776566757,0.23433242506812,0.283378746594005,1.60294117647059,7.024606271777,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00388_all_consistant_v3.csv"
1,89,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.6,0.267851851851852,0.440888888888889,0.129777777777778,0.161481481481481,0.182561307901907,0.425068119891008,0.26158038147139,0.130790190735695,3.83185840707965,8.67261424731183,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00389_all_consistant_v3.csv"
1,90,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.7,0.10637037037037,0.468444444444444,0.171851851851852,0.253333333333333,0,0.544959128065395,0.386920980926431,0.0681198910081744,2.11142061281337,8.4177862112587,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00390_all_consistant_v3.csv"
1,91,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.1,0.146666666666667,0.427555555555556,0.17362962962963,0.252148148148148,0.242506811989101,0.400544959128065,0.188010899182561,0.168937329700272,2.67474747474747,7.36776160776161,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00391_all_consistant_v3.csv"
1,92,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.6,0.0675555555555555,0.497185185185185,0.168888888888889,0.26637037037037,0.00544959128065395,0.539509536784741,0.332425068119891,0.122615803814714,1.74561403508772,9.21927294398093,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00392_all_consistant_v3.csv"
1,93,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.7,0.226074074074074,0.438814814814815,0.16237037037037,0.172740740740741,0.00544959128065395,0.517711171662125,0.4141689373297,0.0626702997275204,3.63564875491481,8.16471978392978,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00393_all_consistant_v3.csv"
1,94,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.3,0.00533333333333333,0.456296296296296,0.152592592592593,0.385777777777778,0,0.425068119891008,0.26158038147139,0.313351498637602,0.111111111111111,15.5618311688312,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00394_all_consistant_v3.csv"
1,95,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.5,0.0832592592592593,0.472,0.167703703703704,0.277037037037037,0.0381471389645777,0.465940054495913,0.228882833787466,0.267029972752044,1.68683274021352,9.69263653483992,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00395_all_consistant_v3.csv"
1,96,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.5,0.138666666666667,0.411555555555556,0.168296296296296,0.281481481481481,0.0490463215258856,0.433242506811989,0.286103542234332,0.231607629427793,2.35470085470085,7.09148308135349,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00396_all_consistant_v3.csv"
1,97,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.3,0.228148148148148,0.422518518518519,0.146962962962963,0.20237037037037,0.294277929155313,0.365122615803815,0.147138964577657,0.193460490463215,3.36883116883117,7.71222300140252,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00397_all_consistant_v3.csv"
