"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,12,"worker",30,105,4,3,1335,0.9891,1.0565,1.0365,9.1883,0.6411,0.9644,0.7724,0.417777777777778,0.372444444444444,0.0992592592592593,0.110518518518519,0.277929155313351,0.430517711171662,0.245231607629428,0.0463215258855586,4.71205673758865,5.98399363564041,"hive_data/heat_worker//Beehive Data Out Trial 00712_worker.csv"
1,13,"worker",30,73,2,1,1304,0.2943,1.0894,0.9444,9.6553,0.3159,0.1686,0.7814,0.334222222222222,0.421925925925926,0.179259259259259,0.0645925925925926,0.277929155313351,0.400544959128065,0.231607629427793,0.0899182561307902,5.17198581560284,8.7881952247191,"hive_data/heat_worker//Beehive Data Out Trial 00713_worker.csv"
1,14,"worker",30,68,2,2,1783,0.8503,0.9775,0.909,14.5746,0.4499,0.4092,0.5635,0.353185185185185,0.411259259259259,0.113185185185185,0.12237037037037,0.321525885558583,0.392370572207084,0.158038147138965,0.128065395095368,4.72986577181208,7.80056195965418,"hive_data/heat_worker//Beehive Data Out Trial 00714_worker.csv"
1,15,"worker",30,108,4,2,1956,0.7873,1.0632,1.0098,19.0293,0.4571,0.2394,0.0725,0.386074074074074,0.448296296296296,0.0545185185185185,0.111111111111111,0.408719346049046,0.405994550408719,0.106267029972752,0.0790190735694823,4.78434382194935,7.15705882352941,"hive_data/heat_worker//Beehive Data Out Trial 00715_worker.csv"
1,16,"worker",30,66,3,2,3799,0.7891,0.9986,0.9581,19.1385,0.3174,0.3097,0.9698,0.336592592592593,0.425777777777778,0.0903703703703704,0.147259259259259,0.288828337874659,0.302452316076294,0.0899182561307902,0.318801089918256,4.72711267605634,7.84568545581072,"hive_data/heat_worker//Beehive Data Out Trial 00716_worker.csv"
1,17,"worker",30,70,3,3,3460,0.7782,0.9841,0.94,7.75,0.6926,0.8103,0.2506,0.417185185185185,0.275259259259259,0.128,0.179555555555556,0.37874659400545,0.397820163487738,0.0735694822888283,0.149863760217984,4.42897727272727,4.96849300322928,"hive_data/heat_worker//Beehive Data Out Trial 00717_worker.csv"
1,18,"worker",30,114,4,4,3953,0.7609,1.0102,0.9435,5.9532,0.771,0.9492,0.2825,0.558222222222222,0.162962962962963,0.0924444444444444,0.18637037037037,0.346049046321526,0.425068119891008,0.177111716621253,0.0517711171662125,4.54989384288747,3.07723636363636,"hive_data/heat_worker//Beehive Data Out Trial 00718_worker.csv"
1,19,"worker",30,111,4,4,3586,0.3409,1.0552,0.9663,11.1726,0.0531,0.6519,0.7208,0.481481481481481,0.315555555555556,0.0871111111111111,0.115851851851852,0.506811989100817,0.294277929155313,0.103542234332425,0.0953678474114441,4.95384615384615,5.12158685446009,"hive_data/heat_worker//Beehive Data Out Trial 00719_worker.csv"
1,20,"worker",30,69,3,3,2505,0.9623,1.0457,1.0363,15.8151,0.8966,5e-04,0.8853,0.424888888888889,0.371555555555556,0.0714074074074074,0.132148148148148,0.359673024523161,0.37874659400545,0.11716621253406,0.14441416893733,4.96513249651325,6.90201754385965,"hive_data/heat_worker//Beehive Data Out Trial 00720_worker.csv"
1,21,"worker",30,95,4,4,1645,0.625,0.949,0.9773,16.2699,0.7789,0.7686,0.7928,0.44,0.406814814814815,0.0625185185185185,0.0906666666666667,0.365122615803815,0.433242506811989,0.125340599455041,0.0762942779291553,4.85791245791246,6.44241077931537,"hive_data/heat_worker//Beehive Data Out Trial 00721_worker.csv"
1,22,"worker",30,110,3,2,1583,0.3723,0.9876,0.9721,5.9541,0.1715,0.1992,0.1367,0.380740740740741,0.411851851851852,0.0957037037037037,0.111703703703704,0.490463215258856,0.343324250681199,0.0790190735694823,0.0871934604904632,4.66770428015564,5.16028057553957,"hive_data/heat_worker//Beehive Data Out Trial 00722_worker.csv"
1,23,"worker",30,95,4,2,1768,0.9511,1.0724,0.9637,16.9518,0.7751,0.6154,0.5054,0.367407407407407,0.442666666666667,0.0666666666666667,0.123259259259259,0.392370572207084,0.408719346049046,0.166212534059946,0.0326975476839237,4.5258064516129,7.20312583668005,"hive_data/heat_worker//Beehive Data Out Trial 00723_worker.csv"
1,24,"worker",30,103,4,3,2124,0.8753,1.0477,1.001,8.6235,0.1563,0.106,0.7311,0.466666666666667,0.307851851851852,0.0785185185185185,0.146962962962963,0.632152588555858,0.253405994550409,0.0735694822888283,0.0408719346049046,4.76571428571429,5.34204042348412,"hive_data/heat_worker//Beehive Data Out Trial 00724_worker.csv"
1,25,"worker",30,89,4,4,3537,0.9668,1.017,0.966,5.4064,0.8624,0.8596,0.2301,0.54637037037037,0.169481481481481,0.0758518518518519,0.208296296296296,0.389645776566757,0.4141689373297,0.0790190735694823,0.11716621253406,4.46203904555315,3.98314685314685,"hive_data/heat_worker//Beehive Data Out Trial 00725_worker.csv"
1,26,"worker",30,109,2,2,3742,0.4451,1.049,0.9214,14.4453,0.453,0.3355,0.6266,0.420148148148148,0.413037037037037,0.0684444444444444,0.0983703703703704,0.37874659400545,0.411444141689373,0.128065395095368,0.0817438692098093,4.98589562764457,6.6440243902439,"hive_data/heat_worker//Beehive Data Out Trial 00726_worker.csv"
1,27,"worker",30,97,4,2,2459,0.4152,1.0657,0.9892,8.753,0.2072,0.8457,0.1436,0.434666666666667,0.324444444444444,0.110814814814815,0.130074074074074,0.332425068119891,0.408719346049046,0.177111716621253,0.0817438692098093,4.5426039536469,4.28000913242009,"hive_data/heat_worker//Beehive Data Out Trial 00727_worker.csv"
1,28,"worker",30,74,2,2,2738,0.5268,0.9775,0.9283,5.4886,0.8323,0.9196,0.8991,0.374518518518519,0.288592592592593,0.137481481481481,0.199407407407407,0.291553133514986,0.44141689373297,0.23433242506812,0.0326975476839237,4.44936708860759,5.69624229979466,"hive_data/heat_worker//Beehive Data Out Trial 00728_worker.csv"
1,29,"worker",30,94,4,4,2504,0.6907,1.0062,0.9152,10.9076,0.1947,0.3646,0.1769,0.497481481481481,0.308740740740741,0.0755555555555556,0.118222222222222,0.653950953678474,0.177111716621253,0.0490463215258856,0.119891008174387,4.92793329362716,5.24214971209213,"hive_data/heat_worker//Beehive Data Out Trial 00729_worker.csv"
1,30,"worker",30,94,4,3,1020,0.7128,0.9238,1.0731,13.2771,0.1814,0.7892,0.9988,0.380444444444444,0.429925925925926,0.102518518518519,0.0871111111111111,0.340599455040872,0.4141689373297,0.209809264305177,0.0354223433242507,4.86448598130841,5.83523087525844,"hive_data/heat_worker//Beehive Data Out Trial 00730_worker.csv"
1,31,"worker",30,117,4,3,3208,0.7086,1.0556,1.0497,8.4109,0.5624,0.6613,0.0407,0.525925925925926,0.26162962962963,0.0971851851851852,0.115259259259259,0.542234332425068,0.29700272479564,0.0572207084468665,0.103542234332425,4.94760563380282,5.5581087202718,"hive_data/heat_worker//Beehive Data Out Trial 00731_worker.csv"
1,32,"worker",30,98,3,3,1365,0.2399,0.9729,1.0843,19.7153,0.1418,0.9122,0.4692,0.343407407407407,0.464592592592593,0.10962962962963,0.0823703703703704,0.280653950953678,0.425068119891008,0.267029972752044,0.0272479564032698,4.6695427092321,7.99781887755102,"hive_data/heat_worker//Beehive Data Out Trial 00732_worker.csv"
1,33,"worker",30,66,4,3,1664,0.9076,1.071,0.9358,17.7337,0.8427,0.5196,0.7596,0.368,0.437925925925926,0.0631111111111111,0.130962962962963,0.425068119891008,0.400544959128065,0.0626702997275204,0.111716621253406,4.68276972624799,7.0811299052774,"hive_data/heat_worker//Beehive Data Out Trial 00733_worker.csv"
1,34,"worker",30,68,4,3,1330,0.3033,0.9157,1.0763,5.1287,0.8434,0.1219,0.2758,0.350222222222222,0.473777777777778,0.0755555555555556,0.100444444444444,0.416893732970027,0.416893732970027,0.100817438692098,0.0653950953678474,4.33333333333333,5.96051282051282,"hive_data/heat_worker//Beehive Data Out Trial 00734_worker.csv"
1,35,"worker",30,119,2,4,1975,0.8181,1.0918,1.0644,11.9567,0.8487,0.6395,0.3717,0.460148148148148,0.344888888888889,0.053037037037037,0.141925925925926,0.482288828337875,0.37874659400545,0.0790190735694823,0.0599455040871935,4.59755312298777,5.56343642611684,"hive_data/heat_worker//Beehive Data Out Trial 00735_worker.csv"
1,36,"worker",30,105,2,2,2799,0.3306,0.9576,0.9708,12.675,0.21,0.6201,0.8522,0.395555555555556,0.428740740740741,0.0951111111111111,0.0805925925925926,0.370572207084469,0.425068119891008,0.155313351498638,0.0490463215258856,5.03520599250936,7.57313752591569,"hive_data/heat_worker//Beehive Data Out Trial 00736_worker.csv"
1,37,"worker",30,79,3,2,3300,0.5834,1.0823,0.934,12.034,0.6969,0.8624,0.2534,0.342222222222222,0.397037037037037,0.120296296296296,0.140444444444444,0.346049046321526,0.422343324250681,0.185286103542234,0.0463215258855586,4.43463203463203,7.18717164179104,"hive_data/heat_worker//Beehive Data Out Trial 00737_worker.csv"
1,38,"worker",30,60,2,3,1401,0.2873,0.931,0.9771,17.0003,0.9996,0.4996,0.5475,0.277925925925926,0.455407407407407,0.138962962962963,0.127703703703704,0.329700272479564,0.400544959128065,0.147138964577657,0.122615803814714,4.31769722814499,8.52037085230969,"hive_data/heat_worker//Beehive Data Out Trial 00738_worker.csv"
1,39,"worker",30,62,4,4,3933,0.8334,1.0221,1.0788,17.8952,0.9699,0.8869,0.4675,0.398518518518518,0.407407407407407,0.0711111111111111,0.122962962962963,0.359673024523161,0.405994550408719,0.100817438692098,0.133514986376022,4.88624535315985,6.79150545454545,"hive_data/heat_worker//Beehive Data Out Trial 00739_worker.csv"
1,40,"worker",30,115,2,1,1805,0.2468,1.0161,0.9661,14.6709,0.2312,0.995,0.2353,0.325037037037037,0.469333333333333,0.15437037037037,0.0512592592592593,0.291553133514986,0.422343324250681,0.26158038147139,0.0245231607629428,5.06107566089335,9.47539772727273,"hive_data/heat_worker//Beehive Data Out Trial 00740_worker.csv"
1,1,"worker",30,68,3,2,1664,0.9531,0.9346,1.089,9.9198,0.209,0.1975,0.6247,0.304296296296296,0.422518518518519,0.0859259259259259,0.187259259259259,0.318801089918256,0.381471389645777,0.0953678474114441,0.204359673024523,3.88315481986368,6.52114305750351,"hive_data/heat_worker//Beehive Data Out Trial 00801_worker.csv"
1,2,"worker",30,64,2,1,3712,0.9524,1.0638,1.0057,14.4655,0.9899,0.8121,0.2347,0.263703703703704,0.464592592592593,0.196148148148148,0.0755555555555556,0.337874659400545,0.419618528610354,0.11716621253406,0.125340599455041,4.91011235955056,10.015012755102,"hive_data/heat_worker//Beehive Data Out Trial 00802_worker.csv"
1,3,"worker",30,97,2,1,3968,0.9871,0.9001,1.0073,11.8179,0.8217,0.9231,0.1351,0.395851851851852,0.437037037037037,0.0957037037037037,0.0714074074074074,0.307901907356948,0.4141689373297,0.198910081743869,0.0790190735694823,5.17814371257485,8.32213559322034,"hive_data/heat_worker//Beehive Data Out Trial 00803_worker.csv"
1,4,"worker",30,64,4,3,1993,0.2646,0.9226,1.0104,10.8695,0.622,0.9618,0.7215,0.362962962962963,0.397925925925926,0.128888888888889,0.110222222222222,0.26158038147139,0.419618528610354,0.264305177111717,0.0544959128065395,4.58448979591837,3.978652271035,"hive_data/heat_worker//Beehive Data Out Trial 00804_worker.csv"
1,5,"worker",30,80,4,1,2395,0.2716,0.9703,0.9903,16.0369,0.9849,0.1044,0.3405,0.266962962962963,0.479407407407407,0.16237037037037,0.0912592592592593,0.362397820163488,0.411444141689373,0.152588555858311,0.0735694822888283,4.67480577136515,8.418108776267,"hive_data/heat_worker//Beehive Data Out Trial 00805_worker.csv"
1,6,"worker",30,88,2,3,3367,0.7556,1.0693,0.9294,16.156,0.5589,0.3812,0.0312,0.427851851851852,0.387259259259259,0.0414814814814815,0.143407407407407,0.49591280653951,0.335149863760218,0.0381471389645777,0.130790190735695,4.78947368421053,6.69285386381025,"hive_data/heat_worker//Beehive Data Out Trial 00806_worker.csv"
1,7,"worker",30,119,3,1,1061,0.4098,0.9961,0.923,16.1222,0.9392,0.3883,0.5239,0.34162962962963,0.460148148148148,0.148740740740741,0.0494814814814815,0.35149863760218,0.422343324250681,0.201634877384196,0.0245231607629428,5.03729401561145,8.9741596909208,"hive_data/heat_worker//Beehive Data Out Trial 00807_worker.csv"
1,8,"worker",30,95,4,1,3906,0.7547,1.0946,1.0412,16.379,0.7056,0.4831,0.3521,0.357925925925926,0.452740740740741,0.0918518518518519,0.0974814814814815,0.392370572207084,0.411444141689373,0.119891008174387,0.0762942779291553,4.76655629139073,7.76292539267016,"hive_data/heat_worker//Beehive Data Out Trial 00808_worker.csv"
1,9,"worker",30,106,4,2,3681,0.2852,0.9668,1.004,6.957,0.393,0.2497,0.5735,0.512592592592593,0.309925925925926,0.0805925925925926,0.0968888888888889,0.768392370572207,0.0544959128065395,0.0544959128065395,0.122615803814714,5.02658959537572,4.66303059273423,"hive_data/heat_worker//Beehive Data Out Trial 00809_worker.csv"
1,10,"worker",30,115,4,4,2328,0.8577,0.9035,0.9641,6.0941,0.1578,0.3176,0.3129,0.46162962962963,0.37362962962963,0.0444444444444444,0.120296296296296,0.509536784741144,0.250681198910082,0.0326975476839237,0.20708446866485,4.80231065468549,5.58471847739889,"hive_data/heat_worker//Beehive Data Out Trial 00810_worker.csv"
1,11,"worker",30,73,2,4,3507,0.8914,1.037,0.9363,10.2226,0.0971,0.3101,0.0809,0.454222222222222,0.288,0.096,0.161777777777778,0.618528610354223,0.108991825613079,0.0354223433242507,0.237057220708447,4.88454011741683,6.50531893004115,"hive_data/heat_worker//Beehive Data Out Trial 00811_worker.csv"
1,12,"worker",30,100,4,2,1845,0.4652,1.0852,1.0079,17.3707,0.7346,0.9598,0.3332,0.345481481481482,0.453037037037037,0.104592592592593,0.0968888888888889,0.288828337874659,0.425068119891008,0.245231607629428,0.0408719346049046,4.64322469982847,7.72226945716154,"hive_data/heat_worker//Beehive Data Out Trial 00812_worker.csv"
1,13,"worker",30,79,3,2,1898,0.2279,0.9871,0.9535,19.6573,0.5907,0.2768,0.3873,0.288888888888889,0.465777777777778,0.13837037037037,0.106962962962963,0.286103542234332,0.411444141689373,0.136239782016349,0.166212534059946,4.44512820512821,8.01531170483461,"hive_data/heat_worker//Beehive Data Out Trial 00813_worker.csv"
1,14,"worker",30,92,3,1,3906,0.5442,0.9524,1.0194,9.5447,0.8922,0.8018,0.6937,0.384296296296296,0.370962962962963,0.148740740740741,0.096,0.348773841961853,0.408719346049046,0.220708446866485,0.0217983651226158,4.84502698535081,7.3460143769968,"hive_data/heat_worker//Beehive Data Out Trial 00814_worker.csv"
1,15,"worker",30,82,2,1,2084,0.9167,1.0347,0.9993,12.7528,0.2267,0.8813,0.923,0.324148148148148,0.445037037037037,0.136592592592593,0.0942222222222222,0.329700272479564,0.408719346049046,0.231607629427793,0.0299727520435967,4.78427787934186,8.95335552596538,"hive_data/heat_worker//Beehive Data Out Trial 00815_worker.csv"
1,16,"worker",30,73,3,3,1593,0.7498,1.0305,1.0371,7.4346,0.1377,0.7451,0.6041,0.379555555555556,0.343407407407407,0.108444444444444,0.168592592592593,0.365122615803815,0.373297002724796,0.155313351498638,0.106267029972752,4.21077283372365,5.07277825711821,"hive_data/heat_worker//Beehive Data Out Trial 00816_worker.csv"
1,17,"worker",30,76,3,1,3897,0.6337,1.0031,1.0468,12.3719,0.4937,0.5789,0.5053,0.307851851851852,0.438222222222222,0.128296296296296,0.12562962962963,0.408719346049046,0.400544959128065,0.128065395095368,0.0626702997275204,4.46390760346487,7.62388100067613,"hive_data/heat_worker//Beehive Data Out Trial 00817_worker.csv"
1,18,"worker",30,91,4,3,3211,0.8481,1.0737,1.0351,15.1253,0.3733,0.8584,0.7042,0.450074074074074,0.383703703703704,0.0459259259259259,0.120296296296296,0.389645776566757,0.405994550408719,0.119891008174387,0.0844686648501362,4.84002633311389,6.39457915057915,"hive_data/heat_worker//Beehive Data Out Trial 00818_worker.csv"
1,19,"worker",30,61,2,3,3267,0.2293,0.9052,1.0998,7.6605,0.3315,0.1811,0.1242,0.300148148148148,0.468148148148148,0.0642962962962963,0.167407407407407,0.465940054495913,0.411444141689373,0.0544959128065395,0.0681198910081744,4.09279368213228,6.81003164556962,"hive_data/heat_worker//Beehive Data Out Trial 00819_worker.csv"
1,20,"worker",30,110,2,1,3967,0.8187,1.024,1.0645,10.5481,0.8887,0.9898,0.1073,0.387259259259259,0.410962962962963,0.120296296296296,0.0814814814814815,0.29700272479564,0.425068119891008,0.247956403269755,0.0299727520435967,5.00076511094109,7.84370583994232,"hive_data/heat_worker//Beehive Data Out Trial 00820_worker.csv"
1,21,"worker",30,104,3,1,2337,0.8492,0.928,0.9722,9.362,0.883,0.4562,0.9527,0.382518518518519,0.380444444444444,0.128888888888889,0.108148148148148,0.329700272479564,0.386920980926431,0.147138964577657,0.136239782016349,4.70333075135554,6.9833800623053,"hive_data/heat_worker//Beehive Data Out Trial 00821_worker.csv"
1,22,"worker",30,81,3,3,1849,0.2676,0.9047,1.0649,19.5094,0.284,0.2907,0.4996,0.376296296296296,0.448888888888889,0.090962962962963,0.0838518518518519,0.362397820163488,0.405994550408719,0.138964577656676,0.0926430517711172,4.79055118110236,7.86467326732673,"hive_data/heat_worker//Beehive Data Out Trial 00822_worker.csv"
1,23,"worker",30,115,3,1,1315,0.7391,1.0939,1.0432,19.5326,0.886,0.6094,0.1226,0.353481481481482,0.465185185185185,0.121185185185185,0.0601481481481481,0.329700272479564,0.427792915531335,0.204359673024523,0.0381471389645777,5.00754400670578,8.80265605095541,"hive_data/heat_worker//Beehive Data Out Trial 00823_worker.csv"
1,24,"worker",30,98,4,4,2803,0.6371,0.9609,0.9151,18.7968,0.8651,0.3789,0.6855,0.450962962962963,0.372148148148148,0.0465185185185185,0.13037037037037,0.673024523160763,0.239782016348774,0.0299727520435967,0.0572207084468665,4.7568988173456,5.79257165605096,"hive_data/heat_worker//Beehive Data Out Trial 00824_worker.csv"
1,25,"worker",30,76,2,4,2777,0.9571,1.045,0.9661,13.0873,0.7645,0.7007,0.1183,0.445925925925926,0.364148148148148,0.061037037037037,0.128888888888889,0.534059945504087,0.35149863760218,0.0354223433242507,0.0790190735694823,4.88106312292359,6.55876322213181,"hive_data/heat_worker//Beehive Data Out Trial 00825_worker.csv"
1,26,"worker",30,99,3,4,3993,0.3824,1.0518,1.0646,19.7921,0.7772,0.0924,0.6597,0.434962962962963,0.360888888888889,0.034962962962963,0.169185185185185,0.673024523160763,0.209809264305177,0.00817438692098093,0.108991825613079,4.57220708446866,6.10999178981938,"hive_data/heat_worker//Beehive Data Out Trial 00826_worker.csv"
1,27,"worker",30,81,2,3,2294,0.3755,1.0765,0.9104,10.7361,0.5627,0.2124,0.1016,0.412444444444444,0.349037037037037,0.121481481481481,0.117037037037037,0.460490463215259,0.272479564032698,0.0871934604904632,0.17983651226158,4.88936781609195,7.41770797962649,"hive_data/heat_worker//Beehive Data Out Trial 00827_worker.csv"
1,28,"worker",30,119,3,2,1278,0.4331,0.9705,0.9707,19.1011,0.7853,0.5797,0.0616,0.376296296296296,0.461037037037037,0.103407407407407,0.0592592592592593,0.376021798365123,0.422343324250681,0.190735694822888,0.0108991825613079,4.98110236220472,8.07228149100257,"hive_data/heat_worker//Beehive Data Out Trial 00828_worker.csv"
1,29,"worker",30,83,3,4,1508,0.2093,0.9092,0.9462,11.0643,0.1002,0.906,0.7993,0.352592592592593,0.414814814814815,0.127111111111111,0.105481481481481,0.242506811989101,0.408719346049046,0.239782016348774,0.108991825613079,4.30924369747899,6.52223571428571,"hive_data/heat_worker//Beehive Data Out Trial 00829_worker.csv"
1,30,"worker",30,89,3,4,1252,0.9308,1.0037,1.0357,15.5161,0.2182,0.6377,0.6706,0.417481481481482,0.409481481481482,0.0616296296296296,0.111407407407407,0.523160762942779,0.386920980926431,0.0626702997275204,0.0272479564032698,4.67849538679915,6.23171490593343,"hive_data/heat_worker//Beehive Data Out Trial 00830_worker.csv"
