"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,6,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.5,0.0983703703703704,0.50162962962963,0.187555555555556,0.212444444444444,0.0435967302452316,0.498637602179836,0.340599455040872,0.11716621253406,2.30120481927711,9.5416361488482,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00706_all_consistant_v2.csv"
1,7,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.3,0.162074074074074,0.445037037037037,0.193777777777778,0.199111111111111,0.223433242506812,0.425068119891008,0.26158038147139,0.0899182561307902,2.95795246800731,8.68776964047936,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00707_all_consistant_v2.csv"
1,8,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.0874074074074074,0.462814814814815,0.195259259259259,0.254518518518519,0,0.514986376021798,0.386920980926431,0.0980926430517711,2.33220338983051,10.0330601792574,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00708_all_consistant_v2.csv"
1,9,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.7,0.132148148148148,0.389925925925926,0.177185185185185,0.300740740740741,0.0108991825613079,0.425068119891008,0.26158038147139,0.302452316076294,2.26008968609865,9.1761094224924,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00709_all_consistant_v2.csv"
1,10,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0.5,0.5,0.245925925925926,0.462518518518518,0.163555555555556,0.128,0.138964577656676,0.435967302452316,0.267029972752044,0.158038147138965,3.98795180722892,9.23957719410634,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00710_all_consistant_v2.csv"
1,11,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.5,0.194962962962963,0.441185185185185,0.181925925925926,0.181925925925926,0.111716621253406,0.430517711171662,0.275204359673025,0.182561307901907,3.1854103343465,9.09955003357958,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00711_all_consistant_v2.csv"
1,12,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0,0.7,0.0613333333333333,0.523259259259259,0.19437037037037,0.221037037037037,0,0.569482288828338,0.346049046321526,0.0844686648501362,2.13526570048309,11.9297848244621,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00712_all_consistant_v2.csv"
1,13,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.1,0.0616296296296296,0.436740740740741,0.217185185185185,0.284444444444444,0.0435967302452316,0.425068119891008,0.26158038147139,0.269754768392371,2.09615384615385,9.3326526458616,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00713_all_consistant_v2.csv"
1,14,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.5,0.0746666666666667,0.460444444444444,0.204148148148148,0.260740740740741,0.0326975476839237,0.471389645776567,0.286103542234332,0.209809264305177,1.80952380952381,9.4541184041184,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00714_all_consistant_v2.csv"
1,15,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.1,0.126518518518519,0.441185185185185,0.21362962962963,0.218666666666667,0.190735694822888,0.425068119891008,0.26158038147139,0.122615803814714,2.75409836065574,9.6851040967092,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00715_all_consistant_v2.csv"
1,16,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0.5,0.1,0.232592592592593,0.462518518518518,0.16237037037037,0.142518518518519,0.20708446866485,0.430517711171662,0.247956403269755,0.114441416893733,3.77579617834395,8.95839205637412,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00716_all_consistant_v2.csv"
1,17,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.6,0.107259259259259,0.477037037037037,0.196740740740741,0.218962962962963,0.0272479564032698,0.49591280653951,0.329700272479564,0.147138964577657,2.80662983425414,9.37181366459627,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00717_all_consistant_v2.csv"
1,18,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.1,0.0497777777777778,0.477333333333333,0.206518518518519,0.26637037037037,0.0762942779291553,0.455040871934605,0.193460490463215,0.275204359673025,1.58333333333333,9.88126629422719,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00718_all_consistant_v2.csv"
1,19,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.6,0.174518518518519,0.447111111111111,0.178074074074074,0.200296296296296,0.0980926430517711,0.425068119891008,0.26158038147139,0.215258855585831,3.15449915110357,9.89641484426773,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00719_all_consistant_v2.csv"
1,20,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.1,0.125925925925926,0.481481481481481,0.226074074074074,0.166518518518519,0.212534059945504,0.425068119891008,0.26158038147139,0.100817438692098,2.88,9.92567384615385,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00720_all_consistant_v2.csv"
1,21,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.3,0.189925925925926,0.441481481481481,0.175111111111111,0.193481481481481,0.198910081743869,0.411444141689373,0.198910081743869,0.190735694822888,3.10452418096724,8.94309395973154,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00721_all_consistant_v2.csv"
1,22,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.1,0.181333333333333,0.440888888888889,0.178962962962963,0.198814814814815,0.381471389645777,0.326975476839237,0.166212534059946,0.125340599455041,3.29738562091503,8.61873655913979,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00722_all_consistant_v2.csv"
1,23,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.1,0.214814814814815,0.459555555555556,0.161185185185185,0.164444444444444,0.362397820163488,0.386920980926431,0.201634877384196,0.0490463215258856,3.65793103448276,8.90722759509994,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00723_all_consistant_v2.csv"
1,24,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.1,0.280592592592593,0.457481481481481,0.151703703703704,0.110222222222222,0.405994550408719,0.395095367847411,0.158038147138965,0.0408719346049046,4.28933474128828,8.68328367875648,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00724_all_consistant_v2.csv"
1,25,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.6,0.0888888888888889,0.465481481481481,0.19762962962963,0.248,0.0136239782016349,0.50408719346049,0.313351498637602,0.168937329700272,2.34,11.0832399745385,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00725_all_consistant_v2.csv"
1,26,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.5,0.185185185185185,0.445333333333333,0.194666666666667,0.174814814814815,0.152588555858311,0.400544959128065,0.250681198910082,0.196185286103542,3.5136,9.48393878908849,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00726_all_consistant_v2.csv"
1,27,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.5,0.108148148148148,0.496592592592593,0.192888888888889,0.20237037037037,0.0762942779291553,0.487738419618529,0.294277929155313,0.141689373297003,2.65205479452055,9.32547732696897,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00727_all_consistant_v2.csv"
1,28,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.5,0.0891851851851852,0.493925925925926,0.2,0.216888888888889,0.158038147138965,0.389645776566757,0.166212534059946,0.286103542234332,2.19269102990033,9.42622675464907,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00728_all_consistant_v2.csv"
1,29,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.5,0.179555555555556,0.448296296296296,0.183703703703704,0.188444444444444,0.0708446866485014,0.425068119891008,0.26158038147139,0.242506811989101,3.39273927392739,9.85989424983477,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00729_all_consistant_v2.csv"
1,30,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.5,0.113185185185185,0.424888888888889,0.197925925925926,0.264,0.0926430517711172,0.425068119891008,0.26158038147139,0.220708446866485,2.14659685863874,8.29031380753138,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00730_all_consistant_v2.csv"
1,31,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0.5,0.3,0.259555555555556,0.469333333333333,0.156740740740741,0.11437037037037,0.258855585831063,0.425068119891008,0.215258855585831,0.100817438692098,4.14383561643836,9.11566287878788,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00731_all_consistant_v2.csv"
1,32,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.7,0.271703703703704,0.462814814814815,0.176296296296296,0.0891851851851852,0.0136239782016349,0.542234332425068,0.400544959128065,0.0435967302452316,4.65648854961832,9.54268886043534,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00732_all_consistant_v2.csv"
1,33,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0.5,0.6,0.218666666666667,0.471703703703704,0.160592592592593,0.149037037037037,0.0517711171662125,0.474114441416894,0.348773841961853,0.125340599455041,3.72086720867209,9.60199120603015,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00733_all_consistant_v2.csv"
1,34,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.6,0.171259259259259,0.451555555555556,0.196444444444444,0.180740740740741,0.0435967302452316,0.457765667574932,0.376021798365123,0.122615803814714,3.15570934256055,8.3538188976378,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00734_all_consistant_v2.csv"
1,35,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.5,0.271703703703704,0.456592592592593,0.153185185185185,0.118518518518519,0.204359673024523,0.438692098092643,0.267029972752044,0.0899182561307902,4.0763358778626,8.98890330953926,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00735_all_consistant_v2.csv"
1,36,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.7,0.166222222222222,0.459851851851852,0.2,0.173925925925926,0,0.534059945504087,0.425068119891008,0.0408719346049046,3.35472370766488,9.81377577319588,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00736_all_consistant_v2.csv"
1,37,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.6,0.145185185185185,0.452444444444444,0.192888888888889,0.209481481481481,0.0190735694822888,0.501362397820163,0.367847411444142,0.111716621253406,2.68163265306122,9.2530124426981,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00737_all_consistant_v2.csv"
1,38,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.7,0.218074074074074,0.469333333333333,0.180148148148148,0.132444444444444,0.00272479564032698,0.50408719346049,0.457765667574932,0.0354223433242507,3.875,9.7802904040404,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00738_all_consistant_v2.csv"
1,39,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.1,0.26637037037037,0.450962962962963,0.162074074074074,0.120592592592593,0.318801089918256,0.403269754768392,0.188010899182561,0.0899182561307902,4.05561735261402,8.82909329829172,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00739_all_consistant_v2.csv"
1,40,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,1,0.7,0.117037037037037,0.407111111111111,0.178074074074074,0.297777777777778,0,0.425068119891008,0.26158038147139,0.313351498637602,2.91139240506329,10.7555676855895,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00740_all_consistant_v2.csv"
1,41,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.3,0.15437037037037,0.438222222222222,0.18962962962963,0.217777777777778,0.14441416893733,0.397820163487738,0.242506811989101,0.215258855585831,2.62955854126679,9.00060851926978,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00741_all_consistant_v2.csv"
1,42,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0,0.5,0.144888888888889,0.45037037037037,0.196444444444444,0.208296296296296,0.0871934604904632,0.438692098092643,0.239782016348774,0.23433242506812,2.63394683026585,9.11059868421053,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00742_all_consistant_v2.csv"
1,43,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,1,0.6,0.280296296296296,0.460740740740741,0.167111111111111,0.0918518518518519,0.166212534059946,0.425068119891008,0.26158038147139,0.147138964577657,4.54334038054968,9.46607073954984,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00743_all_consistant_v2.csv"
1,44,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.1,0.110814814814815,0.439111111111111,0.202666666666667,0.247407407407407,0.0245231607629428,0.452316076294278,0.275204359673025,0.247956403269755,2.42780748663102,8.9140350877193,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00744_all_consistant_v2.csv"
1,45,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.5,0.296296296296296,0.451259259259259,0.160592592592593,0.0918518518518519,0.185286103542234,0.422343324250681,0.258855585831063,0.133514986376022,4.5,9.36728168089297,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00745_all_consistant_v2.csv"
1,46,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.3,0.197925925925926,0.440592592592593,0.182222222222222,0.179259259259259,0.201634877384196,0.381471389645777,0.277929155313351,0.138964577656676,3.33233532934132,8.57486886348352,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00746_all_consistant_v2.csv"
1,47,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0.5,0.6,0.102814814814815,0.451259259259259,0.180740740740741,0.265185185185185,0.0136239782016349,0.569482288828338,0.307901907356948,0.108991825613079,2.27089337175792,8.817971109652,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00747_all_consistant_v2.csv"
1,48,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.7,0.170666666666667,0.409185185185185,0.176296296296296,0.243851851851852,0.0108991825613079,0.425068119891008,0.26158038147139,0.302452316076294,3.12152777777778,9.42009413468501,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00748_all_consistant_v2.csv"
1,49,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.1,0.0714074074074074,0.518814814814815,0.193185185185185,0.216592592592593,0.0408719346049046,0.490463215258856,0.288828337874659,0.17983651226158,1.66804979253112,9.93931467732724,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00749_all_consistant_v2.csv"
1,50,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.7,0.224,0.463703703703704,0.179259259259259,0.133037037037037,0.0217983651226158,0.490463215258856,0.405994550408719,0.0817438692098093,3.97883597883598,9.53720766773163,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00750_all_consistant_v2.csv"
1,51,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,1,0.7,0.171259259259259,0.46637037037037,0.164444444444444,0.197925925925926,0.0299727520435967,0.425068119891008,0.26158038147139,0.283378746594005,3.04152249134948,10.0810546378653,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00751_all_consistant_v2.csv"
1,52,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0,0.3,0.0177777777777778,0.578074074074074,0.198518518518519,0.20562962962963,0.0381471389645777,0.514986376021798,0.209809264305177,0.237057220708447,0.8,11.3830599692465,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00752_all_consistant_v2.csv"
1,53,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0,0.5,0.0592592592592593,0.552888888888889,0.202666666666667,0.185185185185185,0.0517711171662125,0.547683923705722,0.275204359673025,0.125340599455041,2.27,9.91581993569132,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00753_all_consistant_v2.csv"
1,54,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,1,0.6,0.261333333333333,0.457777777777778,0.163851851851852,0.117037037037037,0.198910081743869,0.425068119891008,0.26158038147139,0.114441416893733,4.30612244897959,9.55258252427184,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00754_all_consistant_v2.csv"
1,55,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.1,0.0654814814814815,0.525333333333333,0.209777777777778,0.199407407407407,0.0354223433242507,0.50408719346049,0.348773841961853,0.111716621253406,2.05429864253394,10.3294698251551,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00755_all_consistant_v2.csv"
1,56,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,1,0.3,0.246518518518519,0.472888888888889,0.168,0.112592592592593,0.258855585831063,0.425068119891008,0.26158038147139,0.0544959128065395,4.12259615384615,9.61202380952381,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00756_all_consistant_v2.csv"
1,57,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0,0.6,0.219259259259259,0.457481481481481,0.174222222222222,0.149037037037037,0.0980926430517711,0.460490463215259,0.326975476839237,0.114441416893733,3.78108108108108,9.10049870466321,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00757_all_consistant_v2.csv"
1,58,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.6,0.184888888888889,0.44562962962963,0.172740740740741,0.196740740740741,0.0980926430517711,0.425068119891008,0.26158038147139,0.215258855585831,3.03205128205128,9.54366356382979,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00758_all_consistant_v2.csv"
1,59,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.5,0.193185185185185,0.438814814814815,0.184888888888889,0.183111111111111,0.111716621253406,0.455040871934605,0.291553133514986,0.141689373297003,3.25766871165644,8.96724510465901,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00759_all_consistant_v2.csv"
1,60,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.7,0.128,0.456592592592593,0.194666666666667,0.220740740740741,0.00544959128065395,0.534059945504087,0.370572207084469,0.0899182561307902,2.94444444444444,8.8224853990915,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00760_all_consistant_v2.csv"
1,61,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.3,0,0.3,0.0945185185185185,0.463407407407407,0.194666666666667,0.247407407407407,0.0817438692098093,0.416893732970027,0.171662125340599,0.329700272479564,2.04388714733542,9.00482097186701,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00761_all_consistant_v2.csv"
1,62,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.05,0.5,0.3,0.263111111111111,0.451555555555556,0.169481481481481,0.115851851851852,0.215258855585831,0.422343324250681,0.237057220708447,0.125340599455041,4.13288288288288,9.0632874015748,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00762_all_consistant_v2.csv"
1,63,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.0459259259259259,0.463111111111111,0.184592592592593,0.30637037037037,0.0136239782016349,0.452316076294278,0.346049046321526,0.188010899182561,1.2258064516129,9.479072296865,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00763_all_consistant_v2.csv"
1,64,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,0.5,0.1,0.157925925925926,0.449185185185185,0.191703703703704,0.201185185185185,0.217983651226158,0.37874659400545,0.253405994550409,0.149863760217984,2.87054409005629,9.35053430079156,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00764_all_consistant_v2.csv"
1,65,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.4,0,0.3,0.0325925925925926,0.559111111111111,0.202962962962963,0.205333333333333,0.0762942779291553,0.419618528610354,0.198910081743869,0.305177111716621,1.09090909090909,13.2511711711712,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00765_all_consistant_v2.csv"
1,66,"all",30,90,2,1,2000,0.25,1.05,1.05,17,0.15,1,0.5,0.171555555555556,0.443555555555556,0.184296296296296,0.200592592592593,0.0899182561307902,0.425068119891008,0.26158038147139,0.223433242506812,3.22970639032815,9.43038744154977,"hive_data/heat_all_constant_v2//Beehive Data Out Trial 00766_all_consistant_v2.csv"
