"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,32,"none",30,114,2,2,1519,0.4483,1.0562,1.038,17.5922,0.111,0.8997,0.8044,0.369185185185185,0.445925925925926,0.0862222222222222,0.0986666666666667,0.253405994550409,0.405994550408719,0.133514986376022,0.20708446866485,4.78330658105939,7.76004651162791,"hive_data/heat_none//Beehive Data Out Trial 00732_none.csv"
1,33,"none",30,69,3,3,2150,0.5136,1.0751,0.9862,17.8563,0.7433,0.7721,0.0045,0.402962962962963,0.416296296296296,0.0681481481481482,0.112592592592593,0.416893732970027,0.37874659400545,0.0980926430517711,0.106267029972752,4.90441176470588,7.6863487544484,"hive_data/heat_none//Beehive Data Out Trial 00733_none.csv"
1,34,"none",30,66,3,2,2964,0.6092,0.9222,1.0887,12.008,0.3502,0.7335,0.3719,0.337777777777778,0.426666666666667,0.08,0.155555555555556,0.520435967302452,0.381471389645777,0.0517711171662125,0.0463215258855586,4.5140350877193,7.50744444444444,"hive_data/heat_none//Beehive Data Out Trial 00734_none.csv"
1,35,"none",30,73,2,1,3908,0.8703,1.025,1.0207,17.5912,0.6785,0.9569,0.9276,0.344296296296296,0.460148148148148,0.0939259259259259,0.10162962962963,0.237057220708447,0.411444141689373,0.209809264305177,0.141689373297003,4.81067125645439,8.32548615582743,"hive_data/heat_none//Beehive Data Out Trial 00735_none.csv"
1,36,"none",30,118,4,2,3455,0.7527,1.0685,0.952,19.2145,0.0205,0.1717,0.497,0.43762962962963,0.419259259259259,0.0456296296296296,0.0974814814814815,0.370572207084469,0.405994550408719,0.0844686648501362,0.138964577656676,5.06431956668924,6.8760777385159,"hive_data/heat_none//Beehive Data Out Trial 00736_none.csv"
1,37,"none",30,110,3,2,2225,0.6925,0.988,1.0903,6.2089,0.3832,0.0855,0.0869,0.468148148148148,0.37837037037037,0.0711111111111111,0.0823703703703704,0.697547683923706,0.250681198910082,0.0326975476839237,0.0190735694822888,5.15189873417722,6.03889584964761,"hive_data/heat_none//Beehive Data Out Trial 00737_none.csv"
1,38,"none",30,63,2,2,1821,0.4911,0.9546,1.0693,9.3178,0.4546,0.6073,0.2231,0.372740740740741,0.429925925925926,0.0865185185185185,0.110814814814815,0.397820163487738,0.411444141689373,0.119891008174387,0.0708446866485014,4.68203497615262,6.93917298414886,"hive_data/heat_none//Beehive Data Out Trial 00738_none.csv"
1,39,"none",30,115,4,2,2635,0.8515,0.983,0.9381,18.3516,0.6901,0.0167,0.1741,0.437925925925926,0.407111111111111,0.0482962962962963,0.106666666666667,0.542234332425068,0.286103542234332,0.0299727520435967,0.141689373297003,4.90121786197564,6.58875545851528,"hive_data/heat_none//Beehive Data Out Trial 00739_none.csv"
1,40,"none",30,80,4,1,1970,0.309,0.9796,0.957,9.7756,0.1037,0.9421,0.9401,0.360888888888889,0.401777777777778,0.132148148148148,0.105185185185185,0.49591280653951,0.258855585831063,0.0681198910081744,0.177111716621253,4.51888341543514,6.66107669616519,"hive_data/heat_none//Beehive Data Out Trial 00740_none.csv"
1,1,"none",30,88,4,3,3277,0.4589,0.9448,0.9139,7.2527,0.1096,0.3805,0.8779,0.417481481481482,0.400888888888889,0.0601481481481481,0.121481481481481,0.719346049046321,0.245231607629428,0.0326975476839237,0.00272479564032698,4.97657913413769,6.04387287509239,"hive_data/heat_none//Beehive Data Out Trial 00801_none.csv"
1,2,"none",30,111,2,2,1448,0.2028,1.0698,1.064,15.1909,0.0967,0.9052,0.9323,0.343111111111111,0.448,0.130962962962963,0.0779259259259259,0.411444141689373,0.405994550408719,0.166212534059946,0.0163487738419619,4.82210708117444,7.75123677248677,"hive_data/heat_none//Beehive Data Out Trial 00802_none.csv"
1,3,"none",30,61,3,4,2658,0.2631,1.0319,1.0378,7.0514,0.4319,0.5362,0.0226,0.418074074074074,0.358518518518519,0.0758518518518519,0.147555555555556,0.386920980926431,0.332425068119891,0.0844686648501362,0.196185286103542,4.46917080085046,5.50005785123967,"hive_data/heat_none//Beehive Data Out Trial 00803_none.csv"
1,4,"none",30,93,2,2,2688,0.7506,1.0291,1.0628,12.3125,0.8012,0.2755,0.1976,0.429037037037037,0.382222222222222,0.0734814814814815,0.115259259259259,0.566757493188011,0.305177111716621,0.0544959128065395,0.0735694822888283,4.92403314917127,6.80916279069767,"hive_data/heat_none//Beehive Data Out Trial 00804_none.csv"
1,5,"none",30,108,4,2,3189,0.8985,1.0531,1.0505,10.9954,0.6794,0.9801,0.1935,0.487407407407407,0.31762962962963,0.0805925925925926,0.11437037037037,0.670299727520436,0.0435967302452316,0.0326975476839237,0.253405994550409,5.01641337386018,5.79684701492537,"hive_data/heat_none//Beehive Data Out Trial 00805_none.csv"
1,6,"none",30,114,2,2,3659,0.3773,0.9179,1.0007,10.0741,0.3207,0.0988,0.3979,0.429037037037037,0.410666666666667,0.0631111111111111,0.0971851851851852,0.346049046321526,0.386920980926431,0.0572207084468665,0.209809264305177,5.01381215469613,7.0618253968254,"hive_data/heat_none//Beehive Data Out Trial 00806_none.csv"
1,7,"none",30,62,3,1,3187,0.4712,0.9473,0.9974,14.5385,0.895,0.1632,0.8012,0.276740740740741,0.452740740740741,0.143111111111111,0.127407407407407,0.501362397820163,0.37874659400545,0.0381471389645777,0.0817438692098093,4.46038543897216,8.53700261780105,"hive_data/heat_none//Beehive Data Out Trial 00807_none.csv"
1,8,"none",30,83,4,3,1871,0.9256,0.9248,1.0601,10.0982,0.7421,0.5199,0.6191,0.39437037037037,0.404444444444444,0.08,0.121185185185185,0.305177111716621,0.438692098092643,0.141689373297003,0.114441416893733,4.79939894815928,5.97172893772894,"hive_data/heat_none//Beehive Data Out Trial 00808_none.csv"
1,9,"none",30,103,2,1,2340,0.5633,0.9059,1.0829,15.1997,0.1605,0.0298,0.6522,0.351111111111111,0.447111111111111,0.112296296296296,0.0894814814814815,0.435967302452316,0.386920980926431,0.141689373297003,0.0354223433242507,4.81012658227848,7.83792577866136,"hive_data/heat_none//Beehive Data Out Trial 00809_none.csv"
1,10,"none",30,105,4,3,2132,0.5574,0.9796,0.9274,15.2918,0.905,0.5219,0.6809,0.462518518518518,0.385777777777778,0.0616296296296296,0.0900740740740741,0.643051771117166,0.239782016348774,0.0272479564032698,0.0899182561307902,5.06598334401025,6.1328801843318,"hive_data/heat_none//Beehive Data Out Trial 00810_none.csv"
1,11,"none",30,96,4,2,1793,0.2027,1.0866,0.9016,10.9445,0.5263,0.3433,0.0145,0.396740740740741,0.350518518518519,0.154666666666667,0.0980740740740741,0.269754768392371,0.386920980926431,0.220708446866485,0.122615803814714,4.50186706497386,4.68174978867287,"hive_data/heat_none//Beehive Data Out Trial 00811_none.csv"
1,12,"none",30,96,2,1,1632,0.2472,0.9817,0.933,6.4188,0.536,0.5176,0.004,0.338962962962963,0.44237037037037,0.138074074074074,0.0805925925925926,0.305177111716621,0.395095367847411,0.138964577656676,0.160762942779292,4.77097902097902,7.93367046215673,"hive_data/heat_none//Beehive Data Out Trial 00812_none.csv"
1,13,"none",30,88,4,4,1285,0.6868,0.9761,0.9034,5.3746,0.6997,0.1802,0.1115,0.419851851851852,0.443259259259259,0.0402962962962963,0.0965925925925926,0.452316076294278,0.384196185286104,0.0381471389645777,0.125340599455041,4.6182074805928,4.21788101604278,"hive_data/heat_none//Beehive Data Out Trial 00813_none.csv"
1,14,"none",30,109,3,1,3461,0.3804,1.056,1.0629,13.7122,0.2013,0.1635,0.5063,0.358222222222222,0.443851851851852,0.111407407407407,0.0865185185185185,0.35149863760218,0.389645776566757,0.14441416893733,0.114441416893733,4.82712985938792,8.14427236315087,"hive_data/heat_none//Beehive Data Out Trial 00814_none.csv"
1,15,"none",30,63,4,2,3621,0.5596,1.0413,0.9616,11.1746,0.7089,0.0563,0.2718,0.443851851851852,0.351407407407407,0.109925925925926,0.0948148148148148,0.455040871934605,0.23433242506812,0.0980926430517711,0.212534059945504,5.16288384512684,7.04337268128162,"hive_data/heat_none//Beehive Data Out Trial 00815_none.csv"
1,16,"none",30,85,4,1,1025,0.6559,0.9296,1.0691,9.8019,0.9923,0.5959,0.0073,0.366222222222222,0.437037037037037,0.121777777777778,0.074962962962963,0.408719346049046,0.389645776566757,0.166212534059946,0.0354223433242507,4.89482200647249,6.65913220338983,"hive_data/heat_none//Beehive Data Out Trial 00816_none.csv"
1,17,"none",30,64,4,1,1440,0.429,1.0297,0.9536,14.6214,0.0639,0.9582,0.7459,0.347555555555556,0.439407407407407,0.141037037037037,0.072,0.348773841961853,0.384196185286104,0.190735694822888,0.0762942779291553,4.92071611253197,7.838024275118,"hive_data/heat_none//Beehive Data Out Trial 00817_none.csv"
1,18,"none",30,88,2,3,2378,0.9959,1.089,0.9149,7.3354,0.9718,0.8294,0.8773,0.493333333333333,0.293925925925926,0.0992592592592593,0.113481481481481,0.632152588555858,0.166212534059946,0.0844686648501362,0.11716621253406,5.11351351351351,5.94715725806452,"hive_data/heat_none//Beehive Data Out Trial 00818_none.csv"
1,19,"none",30,101,3,2,1001,0.9053,1.0594,0.9072,10.8707,0.7591,0.1789,0.5519,0.401185185185185,0.409481481481482,0.105777777777778,0.0835555555555555,0.430517711171662,0.373297002724796,0.0980926430517711,0.0980926430517711,4.98522895125554,6.50723589001447,"hive_data/heat_none//Beehive Data Out Trial 00819_none.csv"
1,20,"none",30,86,3,3,1958,0.5812,0.9591,1.0247,19.2418,0.8519,0.8149,0.5639,0.393777777777778,0.405333333333333,0.050962962962963,0.149925925925926,0.430517711171662,0.367847411444142,0.0463215258855586,0.155313351498638,4.4620015048909,6.85450292397661,"hive_data/heat_none//Beehive Data Out Trial 00820_none.csv"
1,21,"none",30,71,2,2,2357,0.9977,0.9786,1.0765,10.5421,0.8286,0.6437,0.2357,0.408,0.374222222222222,0.0939259259259259,0.123851851851852,0.544959128065395,0.348773841961853,0.0490463215258856,0.0572207084468665,4.90777051561365,6.73653998416469,"hive_data/heat_none//Beehive Data Out Trial 00821_none.csv"
1,22,"none",30,95,4,4,1845,0.7512,0.9851,1.0479,7.3911,0.3596,0.2726,0.0258,0.368296296296296,0.418074074074074,0.0628148148148148,0.150814814814815,0.637602179836512,0.253405994550409,0.0108991825613079,0.0980926430517711,4.23813354786806,4.95077958894401,"hive_data/heat_none//Beehive Data Out Trial 00822_none.csv"
1,23,"none",30,84,2,4,3923,0.6238,1.0009,0.9016,15.9652,0.2832,0.1768,0.5867,0.462518518518518,0.329481481481481,0.0453333333333333,0.162666666666667,0.607629427792916,0.177111716621253,0.0272479564032698,0.188010899182561,4.78155028827675,6.1445773381295,"hive_data/heat_none//Beehive Data Out Trial 00823_none.csv"
1,24,"none",30,68,4,3,3537,0.7801,1.0658,1.0336,15.5626,0.7836,0.6622,0.5045,0.421037037037037,0.359111111111111,0.0785185185185185,0.141333333333333,0.506811989100817,0.332425068119891,0.0354223433242507,0.125340599455041,4.77269528501056,6.51220297029703,"hive_data/heat_none//Beehive Data Out Trial 00824_none.csv"
1,25,"none",30,113,3,3,2023,0.7794,0.9556,1.0126,7.243,0.5027,0.9554,0.554,0.429333333333333,0.384888888888889,0.0533333333333333,0.132444444444444,0.580381471389646,0.267029972752044,0.0354223433242507,0.11716621253406,4.55348516218081,5.53397228637413,"hive_data/heat_none//Beehive Data Out Trial 00825_none.csv"
1,26,"none",30,69,2,2,3989,0.2243,0.9835,0.9994,19.2152,0.9048,0.3784,0.8137,0.342814814814815,0.454222222222222,0.0797037037037037,0.123259259259259,0.190735694822888,0.435967302452316,0.166212534059946,0.20708446866485,4.53068280034572,7.77747553816047,"hive_data/heat_none//Beehive Data Out Trial 00826_none.csv"
1,27,"none",30,102,3,2,1356,0.6462,1.0544,0.9569,18.3604,0.6108,0.0887,0.5765,0.363259259259259,0.446222222222222,0.0853333333333333,0.105185185185185,0.367847411444142,0.370572207084469,0.0517711171662125,0.209809264305177,4.74877650897227,7.81704515272244,"hive_data/heat_none//Beehive Data Out Trial 00827_none.csv"
1,28,"none",30,87,3,1,1436,0.824,0.923,0.9307,12.6237,0.6603,0.609,0.8397,0.351703703703704,0.436740740740741,0.119407407407407,0.0921481481481481,0.381471389645777,0.389645776566757,0.166212534059946,0.0626702997275204,4.70092670598147,7.76354138398915,"hive_data/heat_none//Beehive Data Out Trial 00828_none.csv"
1,29,"none",30,110,3,2,3320,0.8103,0.9199,1.0026,6.8873,0.4145,0.0021,0.1804,0.418074074074074,0.397333333333333,0.0497777777777778,0.134814814814815,0.626702997275204,0.212534059945504,0.0245231607629428,0.136239782016349,4.73848334514529,6.00397464578673,"hive_data/heat_none//Beehive Data Out Trial 00829_none.csv"
1,30,"none",30,71,4,1,1573,0.7345,0.9299,1.0003,14.6638,0.7831,0.8885,0.5466,0.333925925925926,0.445925925925926,0.126814814814815,0.0933333333333333,0.457765667574932,0.37874659400545,0.0790190735694823,0.0844686648501362,4.81632653061224,8.07555481727575,"hive_data/heat_none//Beehive Data Out Trial 00830_none.csv"
1,31,"none",30,64,3,4,2726,0.5737,1.0503,1.0075,7.7857,0.24,0.1615,0.585,0.425777777777778,0.324148148148148,0.0699259259259259,0.180148148148148,0.607629427792916,0.209809264305177,0.0463215258855586,0.136239782016349,4.5080027835769,4.65002742230347,"hive_data/heat_none//Beehive Data Out Trial 00831_none.csv"
1,32,"none",30,97,2,2,1196,0.2912,1.0029,1.0176,9.8203,0.4452,0.6685,0.2375,0.381333333333333,0.427259259259259,0.132740740740741,0.0586666666666667,0.258855585831063,0.386920980926431,0.215258855585831,0.138964577656676,5.17016317016317,7.88238557558946,"hive_data/heat_none//Beehive Data Out Trial 00832_none.csv"
1,33,"none",30,90,4,2,1877,0.4036,0.967,0.9605,13.1481,0.2326,0.5365,0.2064,0.384296296296296,0.428148148148148,0.0924444444444444,0.0951111111111111,0.534059945504087,0.365122615803815,0.0599455040871935,0.0408719346049046,4.72629144178874,6.88128719723183,"hive_data/heat_none//Beehive Data Out Trial 00833_none.csv"
1,34,"none",30,119,3,2,2211,0.7534,1.0751,0.9373,11.6954,0.2291,0.1731,0.781,0.446222222222222,0.377185185185185,0.077037037037037,0.0995555555555555,0.572207084468665,0.280653950953678,0.0735694822888283,0.0735694822888283,4.96812749003984,6.66036920659859,"hive_data/heat_none//Beehive Data Out Trial 00834_none.csv"
1,35,"none",30,102,2,4,1862,0.4851,0.9678,0.9797,12.4041,0.9136,0.1612,0.6272,0.482666666666667,0.367703703703704,0.0604444444444444,0.0891851851851852,0.588555858310627,0.291553133514986,0.0599455040871935,0.0599455040871935,5.06077348066298,6.27099919419823,"hive_data/heat_none//Beehive Data Out Trial 00835_none.csv"
1,36,"none",30,81,4,3,1281,0.8488,1.0619,1.0478,10.0979,0.7392,0.6574,0.8458,0.445925925925926,0.373333333333333,0.0746666666666667,0.106074074074074,0.53133514986376,0.326975476839237,0.0653950953678474,0.0762942779291553,4.83189368770764,5.22134126984127,"hive_data/heat_none//Beehive Data Out Trial 00836_none.csv"
1,37,"none",30,97,2,2,3992,0.7211,1.0946,1.0441,19.7121,0.7373,0.4188,0.5289,0.360888888888889,0.436444444444444,0.0417777777777778,0.160888888888889,0.673024523160763,0.267029972752044,0.00817438692098093,0.0517711171662125,4.48932676518883,6.95520706042091,"hive_data/heat_none//Beehive Data Out Trial 00837_none.csv"
1,38,"none",30,97,3,1,3757,0.5034,1.0457,0.9832,8.7063,0.7929,0.4757,0.4665,0.391407407407407,0.342814814814815,0.14962962962963,0.116148148148148,0.523160762942779,0.294277929155313,0.119891008174387,0.0626702997275204,4.81604844814534,6.85034572169404,"hive_data/heat_none//Beehive Data Out Trial 00838_none.csv"
1,39,"none",30,93,4,3,1400,0.2955,1.09,0.9083,5.5368,0.0921,0.0722,0.6722,0.34162962962963,0.407111111111111,0.151703703703704,0.0995555555555555,0.359673024523161,0.35149863760218,0.174386920980926,0.114441416893733,4.37467476149176,4.73893013100437,"hive_data/heat_none//Beehive Data Out Trial 00839_none.csv"
1,40,"none",30,95,4,2,1871,0.8059,0.9038,1.0131,16.1529,0.3164,0.7126,0.0971,0.4,0.425481481481481,0.0571851851851852,0.117333333333333,0.435967302452316,0.337874659400545,0.0844686648501362,0.141689373297003,4.73185185185185,6.67680362116992,"hive_data/heat_none//Beehive Data Out Trial 00840_none.csv"
1,1,"none",30,86,2,3,1165,0.854,1.0915,1.0387,14.3856,0.0532,0.5527,0.4923,0.439111111111111,0.392296296296296,0.0622222222222222,0.10637037037037,0.594005449591281,0.291553133514986,0.0381471389645777,0.0762942779291553,4.75978407557355,5.95142749244713,"hive_data/heat_none//Beehive Data Out Trial 00901_none.csv"
1,2,"none",30,87,2,1,1985,0.5967,0.9299,1.0506,8.6025,0.0044,0.2152,0.6202,0.35437037037037,0.440592592592593,0.107259259259259,0.0977777777777778,0.460490463215259,0.37874659400545,0.119891008174387,0.0408719346049046,4.80936454849498,7.42557498318763,"hive_data/heat_none//Beehive Data Out Trial 00902_none.csv"
1,3,"none",30,68,4,3,1391,0.428,0.9227,0.9202,8.7436,0.5184,0.8062,0.192,0.355259259259259,0.446814814814815,0.0992592592592593,0.0986666666666667,0.335149863760218,0.397820163487738,0.174386920980926,0.0926430517711172,4.48040033361134,6.3485875331565,"hive_data/heat_none//Beehive Data Out Trial 00903_none.csv"
1,4,"none",30,76,4,1,3857,0.7744,0.9313,1.0992,19.0936,0.8475,0.4342,0.9514,0.302518518518519,0.457481481481481,0.0968888888888889,0.143111111111111,0.307901907356948,0.403269754768392,0.14441416893733,0.14441416893733,4.16650342801175,8.11937176165803,"hive_data/heat_none//Beehive Data Out Trial 00904_none.csv"
1,5,"none",30,97,3,3,2492,0.3937,1.0622,1.0633,16.6286,0.7119,0.8324,0.1076,0.435851851851852,0.392296296296296,0.0613333333333333,0.110518518518519,0.37874659400545,0.395095367847411,0.130790190735695,0.0953678474114441,4.82256968048946,6.62398036253776,"hive_data/heat_none//Beehive Data Out Trial 00905_none.csv"
1,6,"none",30,105,2,3,3501,0.666,1.0027,1.0863,7.5982,0.59,0.3407,0.113,0.491259259259259,0.314074074074074,0.0761481481481481,0.118518518518519,0.50408719346049,0.26158038147139,0.0708446866485014,0.163487738419619,5.00965018094089,6.06916981132076,"hive_data/heat_none//Beehive Data Out Trial 00906_none.csv"
1,7,"none",30,68,2,4,2049,0.957,0.9597,0.987,19.2883,0.9808,0.4179,0.2096,0.412740740740741,0.383111111111111,0.0521481481481481,0.152,0.604904632152589,0.294277929155313,0.0217983651226158,0.0790190735694823,4.74802584350323,6.63211136890951,"hive_data/heat_none//Beehive Data Out Trial 00907_none.csv"
1,8,"none",30,104,2,3,2740,0.9252,0.9873,1.0685,8.4174,0.2154,0.862,0.7142,0.428148148148148,0.336296296296296,0.0714074074074074,0.164148148148148,0.700272479564033,0.220708446866485,0.0245231607629428,0.0544959128065395,4.60899653979239,5.99624669603524,"hive_data/heat_none//Beehive Data Out Trial 00908_none.csv"
1,9,"none",30,119,3,2,3446,0.7539,0.9863,1.0926,16.3529,0.5381,0.8072,0.5797,0.420148148148148,0.410666666666667,0.0408888888888889,0.128296296296296,0.743869209809264,0.204359673024523,0.0108991825613079,0.0408719346049046,4.85190409026798,6.8188455988456,"hive_data/heat_none//Beehive Data Out Trial 00909_none.csv"
1,10,"none",30,80,2,3,2419,0.3894,1.0463,0.9447,18.9549,0.6028,0.4358,0.0529,0.348444444444444,0.417777777777778,0.0562962962962963,0.177481481481481,0.376021798365123,0.403269754768392,0.119891008174387,0.100817438692098,4.15646258503401,7.2253829787234,"hive_data/heat_none//Beehive Data Out Trial 00910_none.csv"
1,11,"none",30,75,3,2,2007,0.5253,1.0562,1.0776,7.8879,0.8006,0.1215,0.6062,0.384888888888889,0.359703703703704,0.0965925925925926,0.158814814814815,0.416893732970027,0.291553133514986,0.0926430517711172,0.198910081743869,4.25712086220169,6.27182042833608,"hive_data/heat_none//Beehive Data Out Trial 00911_none.csv"
